product_complexity,avg_data_usage,open_tickets,region_density,customer_tenure,price_sensitivity
2.7149407564086716,53.83811031184803,0,0.7041517341610698,18.868019874388832,0.13312088398613714
2.6292960807917094,46.65877811457279,1,0.5532061030325721,55.170554039243434,0.5003157888802804
4.485141152210168,67.69643504347286,1,0.9634369294531939,73.33503173434634,0.09461705598364228
3.9900278802156506,88.58375300649442,1,0.8059574110980516,47.973593234716525,0.2932395875649155
3.2329780391261904,94.00337562618158,0,0.7866324085345189,59.8637580885647,0.21160101010779986
2.8678742822195535,3.910919555166938,5,0.4622078130736157,25.164302036574,0.9155732712120893
2.546050023751306,82.72955644636386,1,0.7992828789018673,22.76184021133742,0.4924838362079865
2.6716094845807747,26.509765679179647,2,0.8198069141247777,47.731909643581275,0.5824417015372103
2.8696325413222614,38.034422502910076,4,0.6161405154334426,28.696898333168658,0.5930062852177996
2.6641567439570064,36.10549119552131,4,0.37833418383700246,23.99336838318326,0.4194821363063327
3.5341155048060537,60.664022548661464,0,0.7334859700715588,79.40900284658571,0.31795233015374613
5.124469309280929,91.06612231107125,0,0.558744918208019,48.429636965761624,0.32325100336574586
1.6338288656397406,42.78325524145508,0,0.9214066551696279,53.275175129161624,0.48872690374473626
2.423585399127333,37.44598069649217,0,0.7295121107342415,24.61345266508589,1.1666234964192181
2.589652822415605,28.853122074625773,2,0.541952274168276,46.684896062242096,0.9790515627492908
2.2847041774338703,43.01605159726371,1,0.48819100019434053,33.67579607946743,0.9694520533162536
4.046703462660809,93.80277308177301,1,0.9142054592352247,52.086039861314234,0.04897778589595869
2.9768089387036047,25.206206204626337,8,0.5448150101488609,18.398482395153238,0.6757173941670176
1.8424373321977585,31.38857565388171,6,0.3893525374955745,28.995352251726892,0.6075706580525192
3.83207321204382,97.9022619380882,0,0.734136791904497,74.80036829991751,0.39127497799138466
2.5013712910133408,41.26594639450009,6,0.2522569468915228,12.598609605363897,0.7645149268648185
1.9246515459964073,27.66574833182761,3,0.5983490517557388,44.17992781676927,0.9570581619246734
3.1754079592740774,37.43103058328414,1,0.5069603554998482,39.524968220087985,0.6489893939874534
2.1920121465966034,42.83731396752878,2,0.3902852977977187,14.024896346259197,0.49573460068852093
3.4256204367500476,29.749141651096842,5,0.3099609993398934,27.5298149502279,0.8421447182730191
2.30819613552432,32.18396196566177,3,0.7054862593233617,42.57766056699076,0.6169488651476963
4.40359995790324,81.44561290083782,1,0.7194139044746576,71.7629264997835,0.3815905988984484
4.525916866084526,97.4468622116038,1,0.7028272439744867,65.3434968430146,0.3056167256467118
2.848864349500542,40.21478554205063,7,0.2049878549159175,20.77260294366163,0.7775517845536573
4.694024657306671,137.7051446959819,0,0.8338593749789216,69.24038563121508,0.32896698121381407
1.9645210193706055,44.37406282469496,3,0.7613901184051198,37.749103671931884,0.6767333292783007
2.7192591056948254,33.785128945595886,3,0.4709996287316547,44.844848047412064,0.5551593904470254
3.333280062171746,31.44453328809294,2,0.5565469240869673,38.196119404487845,0.7408114762584858
2.4896971368470746,29.751452200656722,1,0.3273381918752216,29.753410595359,0.4393714056672555
2.8619491430331863,50.17052698056478,6,0.3191443511575842,9.832620681350999,0.8723997032401904
4.0568492985529065,63.45022311731131,0,0.8551060124215933,42.68074763468452,0.1801073928536303
4.379337353025572,115.20547524302279,1,0.8202893379266126,55.81487967737954,0.33329502004901224
3.9123045603314273,74.79498233231402,2,0.7817659636716381,69.63181505814876,0.22403482391666218
2.385759332833309,37.20609057004188,4,0.4812317660261128,32.89635283388345,0.9568602106437925
2.212535742281853,28.033903158077564,4,0.8846802113698686,47.21128821163856,0.3927055822519493
5.074883252940415,61.61856620292787,1,0.9924940513187057,55.376150553699205,0.2968066109949189
3.8592471623427382,21.396182289214327,6,0.1643126574138649,3.393573003221814,0.8124887289901012
3.0030858848846806,15.89288151016915,10,0.17803210214601856,7.962121845363637,0.7056059356667563
3.194071418556234,18.19835857485019,8,0.8145197081525037,31.76006486363854,0.6997647890069498
4.269367909998753,38.26792873339804,4,0.34374126946608613,16.814657659711358,0.748573102842936
4.649914748066479,74.19417461799293,1,0.7444599600557662,52.61333831381675,0.3460045390883556
3.6854230607380445,34.25181579649415,3,0.7540787340060621,35.798384208267116,0.696316163849792
1.7275728441187927,27.19956841850048,2,0.5092987227552122,46.48769371238056,0.3699120966695648
3.091237595492039,29.654652604958635,8,0.20646871434229574,14.96739222333294,0.7031950204450305
2.160668342558546,37.00925706565246,3,0.6767407635553531,28.96061117328297,0.5027377786561781
2.579610771479846,29.495481273107877,3,0.4556251747621016,36.98435915265738,0.5774477450570599
2.134706102545981,23.242655533330385,3,0.5937723046097892,20.888453377439543,0.6601587461540449
3.836267146883164,66.69378683783373,1,0.7627681646429516,83.48181989938668,0.35488785155203334
2.263545712611654,46.600484289064084,2,0.6668095158171429,36.758851884829475,0.48517222547346284
3.5824707325662857,18.853013833813428,3,0.19090909842401788,8.032815898583523,0.8508276431190097
3.8062928577288755,26.94014693203589,8,0.07683117401823247,20.92035721730908,1.0748782415910065
4.233294413451461,85.92682405344472,2,0.823101541457624,46.15263385788471,0.24778685800528025
3.135050275796371,70.94893967040976,4,0.63096809741228,47.2332781974842,0.1777774280408046
4.337256993746642,82.25615052381113,1,0.8464487605577234,54.60367475091552,0.27086679938750535
2.782235645205494,46.90361419752066,4,0.5575810184836012,41.8300130929463,0.4801332113159045
3.692919928248461,26.538102288048147,4,0.7030793498527186,25.642925814204332,0.6758700727259044
3.913762488094205,103.84332016662039,0,0.8141878042628495,47.20682685188715,0.20450146465364344
2.4117732637360647,39.693077924198946,0,0.7055240284066757,47.93292337461156,0.6026782952223262
4.485188280561661,34.889828361467664,5,0.35130378607341994,24.33066547497227,0.6821003827043105
2.096668676468557,47.556775257411005,3,0.6711905884552141,36.62061461775825,0.4945750780596838
2.443453693885149,36.89647954874898,1,0.7548808347451682,36.53787758318742,0.6994017536529247
1.9549213974863338,21.83430207112785,3,0.7927469572143252,34.128886830205104,0.36787033765883304
2.2117478683579037,38.79123633069237,2,0.5200948368667533,25.69934262952152,0.5585841828096365
4.882382377427798,79.084125595928,1,1.008662561534144,81.75863551228989,0.256399802977505
2.9863562795475795,37.604186067710955,1,0.7905758071551593,51.83242530987552,0.37601355198742376
2.5418816775020368,34.552971842582146,2,0.7003612881744548,30.94879722499481,0.5894289639183816
2.693137482730476,22.47606672561411,12,0.20654905240378682,25.271073735155454,0.9507567453806985
3.9167806136727146,35.25567818794591,4,0.7900910469477572,31.365154935463593,0.7678368407560761
3.8327220365631764,35.66274737344235,1,0.7177333031241278,33.87989888750109,0.7195403888487893
4.802337967878463,83.3551772632381,2,0.7662893027461498,65.05264534374807,0.2080980208931058
1.9116722037302183,23.953690075815114,1,0.7001263383722607,36.35410309521674,0.42297875933073
4.238041625407432,88.55507448817995,2,0.8143630833988198,42.61810400363093,0.19474769450026214
3.1565757353420314,68.7450124985786,0,0.8068823657704649,54.87329437617773,0.24600704331107337
2.473824117504554,44.87320711625677,1,0.5703542990620387,32.96104863390957,0.5870108435042708
2.6232139602620292,29.35153591017431,6,0.6586853636041679,13.098090937713117,0.8908090298262139
4.804219994568045,73.38961524456091,1,0.8151847549641571,49.70907710184482,0.26478195518804126
2.4576882683635484,19.351455750445396,2,0.7148464659724043,3.526116002740764,0.5227701134465396
3.5523442232899916,41.118746815557785,3,0.6285297973697491,34.29208118807405,0.6311523166911175
3.7942673996883087,57.04790776137541,1,0.7971365475004167,69.94827631110653,0.355226182581303
1.5124366613388633,34.74297767490813,2,0.8742937893662737,25.780898009980774,0.568766593558087
2.178192383826087,29.459556159119202,1,0.6267359615857583,52.80932731434782,0.6683952599820884
2.0178814231437445,62.53229510803207,0,0.29505396776442017,52.67841845613593,0.5262462586860435
4.897781934852635,75.15713895045769,0,0.8302224044757844,81.45045583382054,0.32010476642816943
3.27463133962146,54.01765708701544,2,0.7708403731466923,24.032501866825086,0.6923932633566083
2.5803641775583497,48.187013557682356,4,0.6764927500114031,22.268942204824558,0.4981943801832583
3.0996285678356736,33.75871625182296,1,0.6073075019090711,49.70275844361612,0.7692818666296779
4.2554402514464185,115.13364128644193,0,0.7895179634059538,54.59149902315218,0.1788223080795019
2.819578680626238,34.940977576794495,5,0.6373107344592817,32.79640864579726,0.40361844711987316
4.901690266371827,98.75977341815042,1,0.8001509399178216,54.52814127579743,0.23284891552583015
2.4705263664264456,38.75136072175563,3,0.4663424224188556,54.72663551900345,0.7312306312963825
4.434387603056755,69.78867500226086,2,0.8278868419558079,41.9769690789107,0.16632779158533778
3.2684317778840564,20.123717783554916,2,0.5848195881932456,33.026978663441966,0.6718147842620428
3.3876768600818594,41.744654244910976,1,0.4660382099092526,16.13979727113295,0.5869883329132002
4.462772840095043,73.83443260293127,1,1.0208250428996841,49.301519840631684,0.23129549340446914
4.099753117321762,108.54591308861615,0,0.634759541460723,57.43243207137698,0.31707054827545067
3.7495941294943185,80.21355948623464,1,0.733044767362419,36.98728558969168,0.5728499745296607
2.1819574515974915,27.177508083310467,10,0.04559443431519156,26.860273870113858,0.8294205019929609
2.4425610354638243,4.523207074342615,11,0.30259988882184574,21.038877592858256,0.927935267636609
2.2604041699721753,47.197258729209295,2,0.5826519850521898,26.324025373444677,0.7138134288984058
2.500993513373171,38.520248287892805,3,0.6625620747012967,11.477539753245171,0.5204129466529186
2.46739549537801,26.71859862387103,6,0.4962657895959339,31.415262151743377,0.41404733461979815
3.5765350050092763,24.148366361847444,9,0.3872751866295293,9.341957374081172,0.7280334830824428
3.279006457663213,39.71809099253734,1,0.7645766325573443,38.94257645645248,0.47450664755071803
3.5719462743872405,31.089502740209078,2,0.6776636723563261,27.92415337001692,0.4830683286960935
2.7408801150889275,50.190195725309806,2,0.6016752014259491,42.40584084302283,0.7950995050148405
3.1835765346840086,25.470289750617926,4,0.7482789156971162,36.765854700403665,0.4037620116863443
4.27782914883587,88.84866093773961,2,0.8709029775318304,45.650645518384565,0.2644322652751955
2.370577613362834,54.50914171273827,2,0.6052153872141685,49.42249691203139,0.3738622297854094
3.0450670993874636,35.98080450279794,3,0.7543273730414392,21.390008085409605,0.40622888194993256
2.7866884917523933,49.769220222147,0,0.5442079102958144,44.290645545148614,0.6263967133508422
3.4466779388731235,73.9768890003947,1,0.7156961473561926,64.59431475969595,0.06320607345663742
3.1150356355751376,34.09132319142601,2,0.6801094434475428,35.00891609500186,0.6048173183148481
3.1525641911193722,42.62063873862598,0,0.8881856125634419,33.82116654968265,0.6053663227943678
2.793480692244722,33.01975101041299,2,0.7523784778489466,18.395592582735375,0.6012806422768753
5.0047708285191845,81.39686693496219,2,0.8931011854869105,57.717961698096374,0.32499189940243406
2.926675456065187,29.208759578644514,0,0.6030407838183431,17.613338553116265,0.5595389090082513
2.6517259945094,52.84635606949772,5,0.6604077283904732,65.10495110164672,0.5881316666423236
3.1698584492693245,44.63737877173107,1,0.6220121208307838,39.95950545408522,0.486883128031341
1.8298482928527044,30.239899999791486,0,0.5853307504373696,46.198663754650696,0.38666097266847466
3.589852342816866,46.42758698416145,1,0.5577692084763928,26.505005642789186,0.7665668916283948
3.297840598187217,33.59688869558851,6,0.5141709128230203,23.321161341863817,0.9215873562198982
4.444006743188005,85.31206035658816,2,0.8894594866961507,53.711844904714695,0.3797484115132167
3.008387174171811,39.998758030551826,9,0.21108246184633597,15.055505529750981,0.855061496377577
2.6847062997503137,33.234063062026266,1,0.6296573061986879,37.547079750599735,0.8954010505229388
4.475968169941536,113.86050249700739,0,0.7930494050020979,42.36283529491203,0.2849416451625072
3.930343538194511,99.04759909085512,1,0.7892653177549037,83.2706658151424,0.32258418340373074
3.5242262728678835,67.04250110964655,1,0.9672989702844953,50.68297801805639,0.20570366275502358
3.3864235363785165,45.110970055869906,0,0.5754550506525097,41.48235907642154,0.6311375418143066
3.5967660828789154,40.40344914536417,3,0.5350979252246063,22.610635718088307,0.7663841303901312
2.240660288600575,40.26236001852,0,0.47790423061642323,28.681167516609573,0.3831584698835156
2.5242573639000803,27.273266093395428,6,0.7179447346350417,36.40250512589763,0.536751784920967
2.6792531677445375,20.443182734064848,4,0.5310786852071033,46.595097667041024,0.4176685181923414
2.9284534052626108,73.1393407076715,1,0.6544526524382684,38.956063913803334,0.4291715607521239
4.675692491750385,61.45334972921685,0,0.7943783187871528,58.59558321047086,0.24953680108164097
2.6069135632130895,43.37133079918573,3,0.580770263872177,34.80122904880219,0.762756272695959
4.816621491242877,102.97450658901913,0,0.7856475330577044,38.77149103700291,0.5231496335202466
4.023760527206676,79.33195819057973,1,0.8159835351908098,64.1397877413081,0.5087272161793628
2.577237208443789,22.6466602069652,1,0.5072404720559021,38.482590357081484,0.7996205873459793
2.2963984933503636,43.266517974324316,1,0.3846946759429666,53.256344662479144,0.6103311959270653
3.1738867173399714,28.336955146882325,5,0.7966545311841521,9.996088957033102,0.7117610696921379
3.3298018880928297,25.957461177187884,3,0.4653704812521869,20.27313795492318,0.6909607801192561
3.4680153574476904,43.93542205889109,3,0.6624785317072757,38.36842154681629,0.7692003939302261
3.1961488790977715,36.93050802958115,3,0.37230733022351226,28.698755503306295,0.6609813207400043
1.593343870928486,45.553530674710444,1,0.6366681674408324,48.46607654378512,0.6159817014651561
2.88097772416753,34.718330915504474,2,0.5951721073583576,27.438359408528797,0.8483149621354679
3.7782572518614614,77.94889420288067,1,0.6986402449489267,43.49663430478712,0.30300629631832465
1.7527058769286303,33.12105776711361,2,0.6645033111225257,29.776499984827403,0.6775500453770903
3.2165163657394085,31.25038831073887,2,0.6075941791408739,20.68722998782927,0.6624024814684203
2.7431035267584374,37.674330349504146,1,0.5177025656789249,35.08995935705737,0.5414818965867909
3.503443619272095,41.71541933451488,2,0.7576682621636998,26.0500929301752,0.6663843643534211
3.02281220543861,24.28980437468512,0,0.5786571461332278,26.038030532576055,0.894905142369691
4.323747951959014,78.73679039101022,2,0.7164060223833492,35.847453030098485,0.26328564289527684
3.1737816229514415,41.55960552141374,2,0.5997642288940208,41.40729402498864,0.5212505509727632
3.389199288547755,88.6576550874026,0,0.6648925541548503,47.423276236536374,0.3410506791486381
